V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
86347,4751-4752,474 - 475,11,1980,0,776896.6667,248514.3333,85.33333333,1628.666667,19543.33333,0,51942.33333,17347.66667,3674.333333,14906.66667,14124,2859.666667,50220,2940,35298.66667,0,0,33943.66667,326170.6667,136507.6667,7399027.333,528382.3333,23.66666667,0.3333333333,23.66666667,0,0,1,25,0.3333333333,0,8.333333333,15.33333333,0,0,0,0,0.6666666667,0.3333333333,9.333333333,15.66666667,320562.6667,76135,396697.6667,53097.52,0,0,449795.1867,1812815.333,1762264,6622130.667,1787539.667,6622130.667,6622130.667,0,6973694.333,48948515.33,56400330.67
86221,4751-4752,474 - 475,14,2006,0,1805479,685282.5,0,19668,272905,0,198722,6628,11411,14634,27169,3711,65997,19199,17554,0,0,27684.5,386010,163625,8278402,1120196.5,22,0,22,0,0,0,22,0,0,6,16,0,0,0,0,0,0,6,16,386010,89592,475602,64999.08,0,0,540601.08,1661041,957278,6472923,1309159.5,6472923,6472923,0,7265831,154351,8069212
85454,4751-4752,474 - 475,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85326,4751-4752,474 - 475,14,1995,0,1950846,830797.5,0,30406,115411,0,345434,15310,7786,16921,31783,4164,66651,60236,106588,0,0,30107.5,576101,195027,9066506,1120048.5,26,0,26,0,0,1,27,0,0,12,14,0,0,0,0,0,1,12,15,564814,118611,683425,65623.12,0,0,749048.12,503087,359370,7115660,431228.5,7115660,7115660,0,8052759,216218,9102714
85187,4751-4752,474 - 475,14,2007,0,1717516,374377.5,0,0,13428,0,200369,16028,18258,7246,12675,16053,6222,240,56171,0,0,27687.5,399050,168480,11400154,1343138.5,28,0,28,0,0,1,29,0,0,6,22,0,0,0,0,0,1,6,23,389113,101636,490749,57961.84,0,0,548710.84,908089,1228984,9682638,1068536.5,9682638,9682638,0,10173175,67089,10874524
85154,4751-4752,474 - 475,4,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85065,4751-4752,474 - 475,11,2003,0,457514,85045,0,0,10200,0,29120,4891,2925,6745,11047,6275,5915,0,743,0,0,7184,129039,52553,1429314,372469,11,0,11,0,0,0,11,0,0,3,8,0,0,0,0,0,0,3,8,129039,30917,159956,18789.52,0,0,178745.52,1030418,1128548,971800,1079483,971800,971800,0,1079856,55414,1331373
84717,4751-4752,474 - 475,14,1998,0,1986996,500774,0,4020,154285,0,44005,3821,9390,25499,373,2201,10908,21370,124945,0,3000,15580,505076,214599,8542035,1486222,23,0,22,1,5,1,29,0,0,13,9,1,0,1,4,1,0,16,13,488084,136649,622533,64862.24,81377,7056,694451.24,719584,826839,6555039,773211.5,6555039,6555039,0,148907064,192517,150074255
84715,4751-4752,474 - 475,14,1998,197888,64201126.33,30565028,281.6666667,223951,1232615,2097450.667,12066785.33,125286.6667,611732.6667,1370712,534389.6667,64937.33333,5455154,2713830.667,1135325.667,0,574249,1104944,11412765.83,6500254.833,196596755.3,33636098.33,550.6666667,0,550.3333333,0.3333333333,61.33333333,24.33333333,636.3333333,0,0,209.6666667,340.6666667,0.3333333333,0,18.66666667,42.66666667,16,8.333333333,244.6666667,391.6666667,11162088.83,3712794.167,14873274,2657936.627,1253382.667,7370.666667,17538581.29,35159126,33090993,132197741,34125059.5,132197741,132395629,0,164502412,8412594,193929477.3
84574,4751-4752,474 - 475,14,1989,0,1536647,410336,0,1425,34318,0,146480,39227,3015,32444,18047,9812,1254,12058,87743,0,0,24513,490508,195204,9669380,1126311,33,0,6,27,0,1,34,0,0,3,3,10,17,0,0,0,1,13,21,117405,104367,143035,80128.12,0,360683,583846.12,1005992,1015478,8132733,1010735,8132733,8132733,0,8659597,89315,9474685
84561,4751-4752,474 - 475,11,1985,0,119534,30563,0,0,0,0,28131,0,0,656,473,618,0,0,0,0,0,685,124098,55906,478138,88971,8,1,0,8,0,0,9,1,0,0,0,1,7,0,0,0,0,2,7,0,27115,0,26011.16,0,124098,150109.16,785480,425876,358604,605678,358604,358604,0,389852,10251,591431
84553,4751-4752,474 - 475,11,1995,0,730343,237448,0,7572,26355,0,120000,5087,2217,5280,14123,3637,20478,1053,17446,0,0,14200,261716,143365,2093435,492895,17,0,17,0,0,0,17,0,0,6,11,0,0,0,0,0,0,6,11,261716,60952,322668,76403.08,0,0,399071.08,1500000,1710668,1363092,1605334,1363092,1363092,0,1629014,45375,2097162
84539,4751-4752,474 - 475,11,2003,0,500098,113847,0,0,5116,0,0,0,1704,8850,4735,1254,57593,1486,13749,0,0,19360,103818,48822,3858335,386251,11,2,11,0,0,0,13,1,1,4,7,0,0,0,0,0,0,5,8,103818,24102,127920,22433.52,0,0,150353.52,2027603,2765345,3358237,2396474,3358237,3358237,0,3524529,48122,3732860
84440,4751-4752,474 - 475,14,1993,0,402736,32298.5,252,0,8738,0,0,0,0,6801,5300,4123,1378,0,1306,0,0,4400.5,210623,99509,2262581,370437.5,13,0,10,3,0,0,13,0,0,1,9,2,1,0,0,0,0,3,10,176510,60584,226909,33884.44,0,34113,294906.44,671370,878017,1859845,774693.5,1859845,1859845,0,1928269,244,2254933
84433,4751-4752,474 - 475,14,1994,0,1807716,531221,0,13427,36375,27125,158850,77053,5700,9723,14467,3757,36302,13625,87538,0,0,47279,382003,152801,7499883,1276495,24,0,2,22,0,0,24,0,0,1,1,1,21,0,0,0,0,2,22,40121,84041,48948,60203.2,0,341882,451033.2,884291,1169957,5692167,1027124,5692167,5692167,0,6366194,48270,7025468
84240,4751-4752,474 - 475,14,2008,0,1280606,434371,0,1195,20055,0,148026,18083,1451,5230,15812,1153,50543,1030,67682,0,0,104111,271303.2,176215.8,5751952,846235,21,0,21,0,0,1,22,0,0,5,16,0,0,0,0,1,0,6,16,261674.2,103496.8,365171,62947.56,0,0,428118.56,385039,429455,4471346,407247,4471346,4471346,0,5086588,135020,5692701
84035,4751-4752,474 - 475,11,1984,0,362450,124331,0,1391,7470,0,0,7998,0,27649,3913,3166,1773,0,1680,295,0,3308,117117,47168,2625843,238119,11,1,9,2,4,0,16,0,1,8,1,1,1,4,0,0,0,13,3,97822,27818,121028,16726.4,65688,19295,157049.4,495600,628700,2263393,562150,2263393,2263393,0,2338964,9129,2594148
84016,4751-4752,474 - 475,4,1988,0,495030,86658.5,12,0,21773,0,0,0,0,6355,7205,853,41036,6867,1261,0,0,1296.5,149544,57713,4259402,408371.5,11,0,11,0,0,0,11,0,0,5,6,0,0,0,0,0,0,5,6,149544,32902,182446,21533.32,0,0,203979.32,907287,889824,3764372,898555.5,3764372,3764372,0,3863580,20939,4091776
84004,4751-4752,474 - 475,11,2003,0,661875,107413.5,0,0,7220,0,23530,0,1640,5460,2470,2300,0,0,26235,0,0,38558.5,118478,53851,5773273,554461.5,12,2,12,0,0,0,14,1,1,3,9,0,0,0,0,0,0,4,10,118478,29061,147539,22020.8,0,0,169559.8,416915,608505,5111398,512710,5111398,5111398,0,5291878,6119,5489985
83875,4751-4752,474 - 475,14,2016,0,272311,63610,0,0,0,0,40800,0,0,9610,1200,6000,0,0,0,0,6000,0,124431,58357,796230,208701,10,0,10,0,0,0,10,0,0,2,8,0,0,0,0,0,0,2,8,124431,27536,151967,28033.88,0,0,180000.88,148000,138900,523919,143450,523919,523919,0,592159,0,786591
83869,4751-4752,474 - 475,14,2017,0,1091567,173200.5,0,0,12000,0,80186,3311,7647,32770,12034,1684,3931,9155,1581,0,0,8901.5,464966,190063,5846303,918366.5,38,0,38,0,0,1,39,0,0,15,23,0,0,0,0,0,1,15,24,454430,91820,546250,87727.88,0,0,633977.88,1055303,2055360,4754736,1555331.5,4754736,4754736,0,4999721,24840,5724589
83867,4751-4752,474 - 475,14,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83837,4751-4752,474 - 475,14,2019,0,773717,164796.5,0,0,2066,0,35194,10043,8309,7898,13470,559,16397,580,14842,0,0,55438.5,283738,129268,2868071,608920.5,19,0,19,0,0,0,19,0,0,7,12,0,0,0,0,0,0,7,12,283738,67441,351179,47723.96,0,0,398902.96,778119,934201,2094354,856160,2094354,2094354,0,2337899,60310,2825400
83818,4751-4752,474 - 475,14,2018,0,891601,175358,0,4471,23603,0,7409,6900,969,31552,13675,6368,0,1215,35213,0,16408,27575,191073,98240,4445967,716243,17,0,2,15,0,1,18,0,0,1,1,11,4,0,0,1,0,13,5,28064,42612,34620,55323.36,0,154354,244297.36,87751,496708,3554366,292229.5,3554366,3554366,0,3807474,23325,4142162
83813,4751-4752,474 - 475,14,2018,0,631609,259724.5,0,35,13550,0,67368,0,5306,2308,2730,374,75319,0,11580,0,0,81154.5,160337,67105,3091054,371884.5,10,1,10,0,0,0,11,0,1,3,7,0,0,0,0,0,0,3,8,160337,37463,197800,26062.48,0,0,223862.48,146747,245342,2459445,196044.5,2459445,2459445,0,2809745,0,3054985
83807,4751-4752,474 - 475,14,2018,0,659984,93890.5,0,539,7050,0,47200,11944,898,1862,5697,725,343,20,3766,0,0,13846.5,156667,66204,1122776,566093.5,7,0,7,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,7,156667,36384,193051,26182.24,0,0,219233.24,136214,126687,462792,131450.5,462792,462792,0,573790,87881,897408
83798,4751-4752,474 - 475,14,2019,0,453581,212838,0,0,1500,0,7000,1557,281,1675,5069,533,20076,0,2663,0,0,172484,213076,105652,1445190,240743,15,0,15,0,0,0,15,0,0,4,11,0,0,0,0,0,0,4,11,213076,61792,274868,38836.8,0,0,313704.8, ,383260,991609,191630,991609,991609,0,1379395,56,1728564
