V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
982721,466,466-469,14,2009,0,3032051,1085559.5,55,2483,136846,102988,205296,12927,7249,23149,29656,3986,37606,2280,446356,0,0,74682.5,692343,319587,16239474,1946491.5,21,0,21,0,0,1,22,0,0,7,14,0,0,0,0,1,0,8,14,684338,157198,841536,138517.32,0,0,980053.32,2607864,2460055,13207423,2533959.5,13207423,13207423,0,14491321,188718,15753496
982719,466,466-469,14,2006,0,1524925,589346.5,2380,48164,0,4331,44804,22129,0,22854,13556,13127,391883,1224,3457,0,0,6260.5,106933,66761,8353235,935578.5,5,0,5,0,1,0,6,0,0,1,4,0,0,1,0,0,0,2,4,106933,21387,128320,25859.68,15177,0,154179.68,1848216,380823,6828310,1114519.5,6828310,6828310,0,7538770,474997,8206725
982713,466,466-469,4,1996,0,515441,236028.5,0,1696,75706,0,98909,2502,0,1991,4428,982,34512,4435,950,0,0,9917.5,165111,68778,2649412,279412.5,9,0,9,0,0,0,9,0,0,2,7,0,0,0,0,0,0,2,7,165111,37617,202728,27300.92,0,0,230028.92,914286,951420,2133971,932853,2133971,2133971,0,2399997,32245,2680192
982711,466,466-469,14,2007,0,633717,378807,195,67036,46922,0,68494,28008,1320,2290,8624,1318,68949,12997,51679,0,0,20975,152506,73616,1877717,254910,10,0,10,0,0,0,10,0,0,2,8,0,0,0,0,0,0,2,8,152506,42998,195504,26807.76,0,0,222311.76,622000,884664,1244000,753332,1244000,1244000,0,1674113,300235,2234114
982696,466,466-469,14,2004,0,2452998,220499.5,0,1633,573,0,0,16038,0,5276,25565,1209,78202,1760,7513,0,0,82730.5,685085,277916,7256748,2232498.5,25,1,25,0,0,0,26,0,1,6,19,0,0,0,0,0,0,6,20,685085,156396,841481,105594.16,0,0,947075.16,4007518,3516561,4803750,3762039.5,4803750,4803750,0,5148400,511377,6666842
982692,466,466-469,4,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982675,466,466-469,2,2003,0,2079682,1161449.5,0,0,354296,187392,244649,34359,507,5393,13849,2590,158393,27983,19252,0,0,112786.5,308712,128260,11510712,918232.5,16,0,16,0,0,0,16,0,0,5,11,0,0,0,0,0,0,5,11,308712,75340,384052,47105.52,0,0,431157.52,3863592,6094415,9431030,4979003.5,9431030,9431030,0,10867148,225569,11556614
982672,466,466-469,4,1999,0,2238261,535424,2780,36,117025,0,38487,7702,9010,12323,21501,13027,14891,1046,171597,0,0,125999,175631,71250,5834962,1702837,10,4,10,0,0,0,14,3,1,10,0,0,0,0,0,0,0,13,1,175631,38546,214177,28668.08,0,0,242845.08,5823760,5253495,3596701,5538627.5,3596701,3596701,0,4441014,646007,5360028
982641,466,466-469,11,2003,0,3281233,1980011.5,6783,25981,19780,0,391356,42979,34597,208847,27384,18213,216047,0,86786,0,0,82581.5,422096,184189,5686124,1301221.5,28,0,0,28,43,1,72,0,0,0,0,11,17,9,34,1,0,21,51,0,101261,0,73340.24,818677,416865,490205.24,727001,456475,2404891,591738,2404891,2404891,0,3724856,364472,5579004
982639,466,466-469,14,2005,0,1352069,228878.5,40,0,17492,0,132437,6537,4785,6120,20050,3225,155,0,21818,0,0,16219.5,324988,135927,5013600,1123190.5,12,2,12,0,0,0,14,1,1,5,7,0,0,0,0,0,0,6,8,324988,65005,389993,61265.36,0,0,451258.36,1602,38752,3661531,20177,3661531,3661531,0,3951209,226279,4649923
982624,466,466-469,14,2010,0,1995316,509035.5,481,1709,66866,62408,187902,13333,4616,4598,13459,2943,25849,0,27902,0,0,96969.5,857952.4,417342.6,11642577,1486280.5,16,0,16,0,0,0,16,0,0,10,6,0,0,0,0,0,0,10,6,857952.4,212960.6,1070913,172075.6,0,0,1242988.6,6343224,3240174,9647261,4791699,9647261,9647261,0,10419378,1457414,13156587
982623,466,466-469,14,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982602,466,466-469,14,2002,0,2659650,484965.5,71,0,99906,1511,63973,34358,20675,3128,9374,4785,44195,35763,41305,0,0,39997.5,359093,145378,15016171,2174684.5,14,0,14,0,4,1,19,0,0,4,10,0,0,1,3,1,0,6,13,356327,79475,435802,57672.12,85924,0,493474.12,747835,893687,12356521,820761,12356521,12356521,0,12970807,18899,13661907
982601,466,466-469,14,2001,0,434410,110612.5,27,0,27681,0,0,3370,3038,2401,8093,846,23641,0,22030,0,0,19485.5,214849,92775,1879654,323797.5,6,0,6,0,0,0,6,0,0,4,2,0,0,0,0,0,0,4,2,214849,54083,268932,33671.04,0,0,302603.04,583537,486495,1445244,535016,1445244,1445244,0,1612109,53268,1991193
982568,466,466-469,4,2007,0,599802,250202,0,0,74242,0,125923,2298,2247,4104,3243,1448,5394,0,0,0,0,31303,95655,40059,2865295,349600,7,1,7,0,0,0,8,0,1,2,5,0,0,0,0,0,0,2,6,95655,22880,118535,14916.04,0,0,133451.04,516164,171969,2265493,344066.5,2265493,2265493,0,2582302,134717,2871800
982558,466,466-469,14,2007,0,1291044,563440,0,22217,46178,0,158050,9045,9992,0,11943,6325,118588,24785,38543,0,0,117774,404025,167971,5441657,727604,27,0,27,0,0,1,28,0,0,15,12,0,0,0,0,0,1,15,13,395909,92549,488458,65978.16,0,0,554436.16,264679,0,4150613,132339.5,4150613,4150613,0,4918017,125739,5811738
982540,466,466-469,14,1996,0,1526454,419770.5,5262,36914,65248,0,53900,5433,945,2092,9997,4945,173702,0,31549,0,0,29783.5,172413,81150,7777964,1106683.5,10,1,10,0,0,0,11,1,0,5,5,0,0,0,0,0,0,6,5,172413,42674,215087,34103.52,0,0,249190.52,129891,91315,6251510,110603,6251510,6251510,0,6824412,114779,7205002
982538,466,466-469,4,2002,0,627305,325474.5,0,0,9110,0,0,0,3595,0,5618,1063,0,410,125735,0,0,179943.5,83515,33225,1884137,301830.5,7,2,7,0,0,0,9,1,1,1,6,0,0,0,0,0,0,2,7,83515,18636,102151,12674.92,0,0,114825.92,89789,495716,1256832,292752.5,1256832,1256832,0,1774686,13855,1890692
982534,466,466-469,14,2004,0,288134,108780.5,182,0,39098,23042,0,4337,4870,3859,9925,1002,127,0,12691,0,0,9647.5,130331,51985,2357695,179353.5,8,0,8,0,0,0,8,0,0,2,6,0,0,0,0,0,0,2,6,130331,29714,160045,19448.6,0,0,179493.6,719811,514386,2069561,617098.5,2069561,2069561,0,2212361,61055,2465376
982529,466,466-469,11,1998,0,519133,98801,1012,5748,20120,0,0,7960,2845,1348,1856,3085,0,1000,39218,0,0,14609,273826,107805,3048265,420332,19,0,0,19,0,0,19,0,0,0,0,1,18,0,0,0,0,1,18,0,57695,0,44144.88,0,273826,317970.88,863478,905346,2529132,884412,2529132,2529132,0,2687760,0,3092678
982526,466,466-469,4,2003,0,1682138,272252.5,807,2081,34778,0,33990,11036,6997,8709,30468,2629,2782,0,19025,0,0,118950.5,187672,82311,4172044,1409885.5,10,3,10,0,0,0,13,1,2,7,3,0,0,0,0,0,0,8,5,187672,45133,232805,32009.2,0,0,264814.2,150651,350605,2489906,250628,2489906,2489906,0,2959282,69400,3385045
982492,466,466-469,11,2009,0,621540,251552,65,0,8335,0,0,8080,0,5713,18549,1547,163370,0,7224,0,0,38669,63310,41399,3639360,369988,5,1,5,0,0,0,6,0,1,4,1,0,0,0,0,0,0,4,2,63310,18875,82185,21036.08,0,0,103221.08,50775,155258,3017820,103016.5,3017820,3017820,0,3357526,188721,3678828
982475,466,466-469,14,2011,0,924587,357159,0,0,11800,0,69600,32069,6010,16714,1019,1952,52246,0,66193,0,0,99556,187817,81651,6328497,567428,21,2,21,0,0,0,23,1,1,19,2,0,0,0,0,0,0,20,3,187817,45549,233366,31895.84,0,0,265261.84,264145,679463,5403910,471804,5403910,5403910,0,5944952,78956,6317429
982473,466,466-469,5,1994,0,3033282,296884.5,0,0,120028,0,132887,12264,1410,1376,10877,40,0,0,9430,0,0,8572.5,731804,324752,7317834,2736397.5,14,1,14,0,0,0,15,0,1,8,6,0,0,0,0,0,0,8,7,731804,161229,893033,138011.64,0,0,1031044.64,2095078,112132,4284552,1103605,4284552,4284552,0,4633911,318435,6017012
982465,466,466-469,4,1996,71166,358043,60688,145,14,1000,0,300,2934,4413,2445,3689,1147,6021,0,7272,0,20910,10398,169871,79900,586188,297355,7,0,7,0,0,0,7,0,0,2,5,0,0,0,0,0,0,2,5,169871,49222,219093,26665.6,0,0,245758.6,197195,154895,156979.4042,176045,156979,228145,0,306701,0,559886
982464,466,466-469,11,1962,0,611343,98572,1004,0,11341,0,27226,11292,5329,4467,5121,5029,262,0,5839,0,0,21662,125256,64350,980139,512771,11,0,11,0,0,0,11,0,0,2,9,0,0,0,0,0,0,2,9,125256,26736,151992,31301.12,0,0,183293.12,74060,25658,368796,49859,368796,368796,0,497113,13488,716679
982462,466,466-469,11,1997,0,1064117,253026,0,0,10798,0,14926,34367,0,8400,10968,2128,251,0,100301,0,0,70887,153865,66866,7341036,811091,12,0,12,0,0,0,12,0,0,3,9,0,0,0,0,0,0,3,9,153865,36528,190393,26787.6,0,0,217180.6,1555534,1350100,6276919,1452817,6276919,6276919,0,6646842,638967,7530076
982452,466,466-469,14,1988,0,1609825,497596,0,3839,133896,63072,57085,18657,1868,14617,28949,1438,80606,12200,23460,0,0,42153,296677,136804,5422092,1112229,8,0,8,0,1,0,9,0,0,5,3,0,0,0,1,0,0,5,4,296677,78000,374677,51965.84,15756,0,426642.84,525589,713845,3812267,619717,3812267,3812267,0,4438607,68435,5000302
982447,466,466-469,4,2007,0,1120864,251261,429,10,34755,0,64613,5105,5205,6871,9239,1690,111181,1105,4035,0,0,7023,190854,111471,5333373,869603,12,1,12,0,0,0,13,0,1,7,5,0,0,0,0,0,0,7,6,190854,51786,242640,54849.96,0,0,297489.96,4998794,4873597,4212509,4936195.5,4212509,4212509,0,4537085,132313,5033529
982422,466,466-469,11,1989,0,1017700,277774.5,567,0,142366,0,0,8826,40094,5532,14138,1307,15837,13210,4248,0,0,31649.5,143656,64249,3705264,739925.5,8,1,8,0,0,0,9,0,1,2,6,0,0,0,0,0,0,2,7,143656,35617,179273,25441.12,0,0,204714.12,1854129,1995165,2687564,1924647,2687564,2687564,0,3068489,44333,3330668
982398,466,466-469,4,2006,0,979927,276082,0,6637,50578,0,72487,21242,10703,2141,15912,4829,42706,1201,15500,0,4631,27515,177635,71767,3882964,703845,13,0,13,0,0,0,13,0,0,7,6,0,0,0,0,0,0,7,6,177635,40272,217907,27731.24,0,0,245638.24,2398496,2116083,2903037,2257289.5,2903037,2903037,0,3290605,180127,3734858
982390,466,466-469,4,2001,0,2075840,625908.5,0,3510,33200,6596,244488,6551,32537,10294,27958,3812,49042,37,158086,0,0,49797.5,313080,133393,11896290,1449931.5,18,1,18,0,0,1,20,1,0,5,13,0,0,0,0,0,1,6,14,304799,72974,377773,52181.96,0,0,429954.96,2013310,1395188,9820450,1704249,9820450,9820450,0,10647381,237534,11385059
982342,466,466-469,14,2011,0,818360,73762,1,0,5317,0,0,732,2345,3087,5675,891,49346,0,698,0,0,5670,202784,80119,2783771,744598,11,0,11,0,0,0,11,0,0,2,9,0,0,0,0,0,0,2,9,202784,44059,246843,29514.72,0,0,276357.72,42906,21000,1965411,31953,1965411,1965411,0,2089922,41142,2424059
982331,466,466-469,14,2011,0,17242127,9158840.5,0,158098,3744261,0,383034,107613,96209,19084,115247,2243,1421557,1514374,34743,0,171240,1376596.5,2523723.4,1230417.6,99810265,8083286.5,38,0,38,0,1,2,41,0,0,21,17,0,0,1,0,1,1,23,18,2503876.4,781580.6,3285457,509903.72,14541,0,3795360.72,21631625,13879351,82568138,17755488,82568138,82568138,0,93872574,5743050,103932802
982328,466,466-469,14,2011,0,930278,374979,275,42088,18400,0,97974,4588,0,11660,5828,9089,15225,13183,51097,0,0,105572,242263,109048,9879255,555299,17,0,17,0,0,0,17,0,0,3,14,0,0,0,0,0,0,3,14,242263,57998,300261,45386.16,0,0,345647.16,1299585,1375412,8948977,1337498.5,8948977,8948977,0,9552634,113043,10033741
982312,466,466-469,14,2011,0,1049317,266476,0,10231,39561,1751,72156,11451,5611,23451,12451,4891,61891,6520,8956,0,0,7555,381560,193979,2318071,782841,10,0,10,0,0,0,10,0,0,2,8,0,0,0,0,0,0,2,8,381560,117667,499227,67765.28,0,0,566992.28,980462,818438,1268754,899450,1268754,1268754,0,1599676,231,2177918
982311,466,466-469,14,2012,0,2973128,641351.5,0,0,214768,0,221442,3422,0,4567,26345,3045,30824,6318,267,0,39550,90803.5,1245707.3,621381.7,12991979,2331776.5,20,0,20,0,0,1,21,0,0,3,17,0,0,0,0,1,0,4,17,1234555.3,348102.7,1582658,321866.44,0,0,1904524.44,3137535,3307626,10018851,3222580.5,10018851,10018851,0,10860604,352422,13277000
982303,466,466-469,14,2011,0,2954305,645732,0,0,24143,437,2097,34291,8851,3492,27104,1287,91648,231604,111135,0,0,109643,835120,352724,12255016,2308573,36,0,36,0,0,1,37,0,0,17,19,0,0,0,0,0,1,17,20,828523,206768,1035291,126683.04,0,0,1161974.04,837384,1024165,9300711,930774.5,9300711,9300711,0,10155717,156747,11758061
982301,466,466-469,14,2011,0,1228954,339643.5,0,4323,55436,1538,72965,32471,6286,5750,12558,1603,53223,8183,25746,0,0,59561.5,361245,151867,3521819,889310.5,14,0,0,14,0,0,14,0,0,0,0,9,5,0,0,0,0,9,5,0,82587,0,59033.68,0,361245,420278.68,684234,755835,2292865,720034.5,2292865,2292865,0,2759358,195856,3488766
982297,466,466-469,14,2012,0,1481125,156628,481,0,31782,0,36000,11050,1539,1513,6271,1671,32842,0,4764,0,0,28715,501969.4,247280.6,7404810,1324497,16,0,16,0,0,1,17,0,0,6,10,0,0,0,0,1,0,7,10,492321.4,133942.6,626264,98011.36,0,0,724275.36,670101,710523,5923685,690312,5923685,5923685,0,6207776,34365,7002077
982291,466,466-469,14,2001,0,1096487,158302,75,0,40002,0,41454,8672,0,6459,12222,4333,9705,13795,13125,0,0,8460,190232,106941,3265955,938185,16,0,16,0,0,1,17,0,0,5,11,0,0,0,0,1,0,6,11,180295,60271,240566,41514.64,0,0,282080.64,392191,270538,2169468,331364.5,2169468,2169468,0,2392969,75803,2817461
982288,466,466-469,14,2009,0,663190,82831,3174,0,7720,0,36997,0,4271,10910,5354,2929,0,0,8976,0,0,2500,140228,56815,2057681,580359,11,2,11,0,0,0,13,1,1,9,2,0,0,0,0,0,0,10,3,140228,30569,170797,23392.8,0,0,194189.8,489123,281570,1394491,385346.5,1394491,1394491,0,1507631,18750,1737584
982249,466,466-469,14,2009,0,951599,99784,0,0,39415,8009,22139,3103,0,851,8536,1,6548,1955,4086,0,0,5141,200758,98642,4115892,851815,9,0,9,0,0,0,9,0,0,7,2,0,0,0,0,0,0,7,2,200758,51131,251889,42705.64,0,0,294594.64,1041002,343418,3164293,692210,3164293,3164293,0,3349709,48873,3722940
982232,466,466-469,14,2013,0,845392,103425.5,0,0,0,0,6000,0,960,9592,7166,1041,15480,9780,27073,0,18000,8333.5,316622,157268,1949863,741966.5,13,1,13,0,0,0,14,1,0,3,10,0,0,0,0,0,0,4,10,316622,95369,411991,54823.04,0,0,466814.04,462405,561086,1104471,511745.5,1104471,1104471,0,1246306,54191,1787717
982226,466,466-469,14,2013,0,2178417,233212,0,0,30385,0,129880,24317,1779,4045,6800,4988,4500,0,7414,0,0,19104,636980,240755,5325802,1945205,35,0,35,0,0,1,36,0,0,9,26,0,0,0,0,1,0,10,26,628080,142922,771002,86301.48,0,0,857303.48,3750099,4234161,3147385,3992130,3147385,3147385,0,3458407,5783,4371775
982200,466,466-469,14,2007,0,237035,44808,0,0,0,0,1000,0,0,324,3117,216,38478,12,11,0,1500,150,6662,3002,351061,192227,6,0,6,0,0,1,7,0,0,1,5,0,0,0,0,0,1,1,6,5811,1786,7597,1168.4,0,0,8765.4,42146,35680,114026,38913,114026,114026,0,159075,0,168974
982178,466,466-469,14,2012,0,1678838,615369,0,0,48133,0,8538,4073,0,100,18174,100,72954,183553,9673,0,0,74409,407031,187034,2819516,1063469,12,0,12,0,8,0,20,0,0,7,5,0,0,4,4,0,0,11,9,407031,97739,504770,78135.88,195662,0,582905.88,77415,175020,1140678,126217.5,1140678,1140678,0,1687913,45001,2633248
982169,466,466-469,4,2010,0,514604,72014,568,0,0,0,60000,0,887,3985,3589,2985,0,0,0,0,0,0,278614,114227,2138087,442590,8,2,8,0,0,0,10,0,2,1,7,0,0,0,0,0,0,1,9,278614,89073,367687,20732.8,0,0,388419.8,25777,72408,1623483,49092.5,1623483,1623483,0,1736193,869,2146546
982140,466,466-469,14,2006,0,14481851,4306811.5,0,0,443093,0,139590,203674,2975,30544,600141,3742,1486432,1140429,157307,0,0,65774.5,1360084,642187,151895161,10175039.5,41,0,1,40,1,5,47,0,0,0,1,10,30,0,1,4,1,14,33,115423,308367,164890,285548,33110,1187813,1638251,29742321,52424004,137413310,41083162.5,137413310,137413310,0,142938081,74735,146029361
982115,466,466-469,14,2005,0,7038244,959747,0,16886,142204,0,383815,12628,28367,8401,18694,3121,116844,61749,25627,0,0,66757,473020.3,293470.7,9056280,6078497,35,0,35,0,4,1,40,0,0,9,26,0,0,0,4,1,0,10,30,467997.3,131361.7,599359,176614.08,74654,0,775973.08,7310137,8136101,2018036,7723119,2018036,2018036,0,3008144,580645,4700904
982073,466,466-469,4,1993,0,491313,106225,0,0,13824,0,40056,4476,1361,3604,8118,1184,23157,207,2096,0,0,8142,195618,83059,1608836,385088,11,0,11,0,0,0,11,0,0,2,9,0,0,0,0,0,0,2,9,195618,49327,244945,29202.16,0,0,274147.16,168576,225087,1117523,196831.5,1117523,1117523,0,1246988,7327,1546259
982037,466,466-469,14,1972,0,1629211,305744,0,3522,0,0,107579,5935,3245,7326,8941,4825,59574,5310,19365,0,0,80122,418334,191604,8660715,1323467,18,0,18,0,0,0,18,0,0,5,13,0,0,0,0,0,0,5,13,418334,105329,523663,73538.92,0,0,597201.92,1248670,1486630,7031504,1367650,7031504,7031504,0,7474841,16190,8123635
982031,466,466-469,12,1989,0,2084766,496247.5,0,0,103973,400,0,34031,4009,20054,18916,2884,214612,2601,12029,0,0,82738.5,366911,147228,11501747,1588518.5,21,0,5,16,0,1,22,0,0,3,2,5,11,0,0,1,0,9,13,97913,78146,122391,50757.12,0,265686,438834.12,777873,1680149,9416981,1229011,9416981,9416981,0,10089938,205228,10829428
982014,466,466-469,11,2002,0,1854473,105012,0,0,9600,0,60000,2500,1440,1680,4800,600,0,0,0,0,0,24392,208739,78965,9252864,1749461,21,0,21,0,0,0,21,0,0,7,14,0,0,0,0,0,0,7,14,208739,43480,252219,30809.56,0,0,283028.56,1020000,1023900,7398391,1021950,7398391,7398391,0,7592565,0,7881433
981994,466,466-469,4,1994,0,856706,153865.5,0,4475,17130,0,66078,5596,1999,3968,7903,2125,23640,0,7914,0,0,13037.5,334113.7,203071.3,5769188,702840.5,9,0,8,1,0,0,9,0,0,4,4,0,1,0,0,0,0,4,5,329917.7,124072.3,453014,67391.88,0,4196,524601.88,349647,333286,4912482,341466.5,4912482,4912482,0,5129447,129668,5805915
981991,466,466-469,14,2010,1767,2066320,264851,0,0,31182,1086,49324,8460,18565,14629,15169,2684,106036,5984,7923,0,0,3809,567361,198401,2988029,1801469,26,0,17,9,0,0,26,0,0,3,14,9,0,0,0,0,0,12,14,260528,63003,323531,119637.92,0,306833,750001.92,761734,1166971,919942.0018,964352.5,919942,921709,0,1221695,29368,2037292
981986,466,466-469,14,2011,0,289702,71991.5,0,0,25500,0,19380,3639,1246,2675,2776,1054,7853,0,1768,0,0,6100.5,164616,81454,820669,217710.5,12,1,10,2,0,0,13,1,0,7,3,0,2,0,0,0,0,8,5,140795,43581,178150,34369.64,0,23821,236340.64,142329,193791,530967,168060,530967,530967,0,621814,0,887070
981971,466,466-469,14,2010,0,802349,222236,1,0,14798,740,1,6359,72,850,8122,849,27380,4085,5036,0,0,36523,195918,75949,2838362,580113,8,0,8,0,4,0,12,0,0,3,5,0,0,4,0,0,0,7,5,195918,41601,237519,30846.32,117420,0,268365.32,335566,297415,2036013,316490.5,2036013,2036013,0,2197925,18210,2632982
981958,466,466-469,14,1996,0,371188,98927,0,192,11960,0,25236,963,744,1503,6044,1205,24603,1214,15635,0,0,9628,86927,34894,1035188,272261,4,1,4,0,0,0,5,0,1,0,4,0,0,0,0,0,0, ,5,86927,19735,106662,13188.92,0,0,119850.92,206549,197207,664000,201878,664000,664000,0,782099,50926,959913
981942,466,466-469,14,2013,0,668321,183351,0,0,13650,0,27600,5299,3691,2988,6867,1200,37406,0,45291,0,0,39359,141316,70113,1640798,484970,11,0,0,11,0,0,11,0,0,0,0,3,8,0,0,0,0,3,8,0,30351,0,36829.84,0,141316,178145.84,115049,100540,972477,107794.5,972477,972477,0,1203947,0,1428184
981940,466,466-469,14,2004,0,209015,110294,0,0,7400,0,31510,0,0,699,2281,951,31122,0,11045,0,0,25286,34445,15013,329015,98721,3,0,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,1,2,34445,8928,43373,5310.52,0,0,48683.52,0, , ,0,120000,120000,0,255891,2347332,2655421
981918,466,466-469,14,1982,0,935595,457075.5,126,6201,40000,0,94459,0,2109,7421,9686,3528,3603,10600,8627,0,0,8789.5,58733,22006,3057396,478519.5,3,0,3,0,14,0,17,0,0,3,0,0,0,8,6,0,0,11,6,58733,12802,71535,8057.12,261926,0,79592.12,885950,840094,2121801,863022,2121801,2121801,0,2349056,0,2696821
981910,466,466-469,14,2008,0,213741,108625,0,2045,2100,0,33600,5640,0,18000,6600,2160,31730,4500,1500,0,0,750,197613,107352,1059352,105116,17,0,0,17,0,1,18,0,0,0,0,4,13,0,0,0,1,4,14,0,46433,0,56577.32,0,193473,250050.32,211570,168295,845611,189932.5,845611,845611,0,962426,3200,1290127
981894,466,466-469,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981871,466,466-469,14,2005,0,730440,157572,0,27,28252,0,67442,3674,746,5063,16735,788,10206,1583,6542,0,0,16514,265260,94373,1398906,572868,11,0,11,0,0,0,11,0,0,6,5,0,0,0,0,0,0,6,5,265260,53100,318360,37857,0,0,356217,699713,589928,668466,644820.5,668466,668466,0,859003,62737,1313279
981859,466,466-469,4,2004,0,878369,86021.5,0,142,12454,0,0,13212,0,4324,7529,3820,10934,915,20383,0,0,12308.5,199795,83062,2596597,792347.5,11,0,11,0,0,0,11,0,0,3,8,0,0,0,0,0,0,3,8,199795,47880,247675,30721.6,0,0,278396.6,774991,731828,1718228,753409.5,1718228,1718228,0,1845072,0,2138200
981850,466,466-469,14,2009,0,521801,213060.5,771,138,31936,58,39374,7007,17258,3601,8154,3262,18729,0,39206,0,0,43566.5,219389,121030,1580876,308740.5,16,1,16,0,0,0,17,0,1,3,13,0,0,0,0,0,0,3,14,219389,54367,273756,61624.68,0,0,335380.68,337501,253948,1059075,295724.5,1059075,1059075,0,1341540,50059,1808325
981830,466,466-469,14,2006,0,6226031,4595645,0,0,185396,0,677870,156464,2822,158232,16114,132,2713266,0,468683,0,61234,31984,273154.3,162509.7,11453896,1630386,4,0,4,0,4,0,8,0,0,1,3,0,0,0,4,0,0,1,7,273154.3,95479.7,368634,58483.84,123448,0,427117.84,0,0, ,0,5227865,5227865,0,9994664,98413,10701377
981814,466,466-469,14,2007,0,5666116,1480162,0,7575,10150,17297,300503,36868,6550,19797,39768,3505,753638,34965,64574,0,0,184972,1165201,536599,23931131,4185954,50,0,50,0,0,2,52,0,0,26,24,0,0,0,0,1,1,27,25,1147517,249017,1396534,263137.44,0,0,1659671.44,5554363,7268172,18265015,6411267.5,18265015,18265015,0,20163441,0,22138473
981791,466,466-469,2,2005,0,2498149,415579.5,0,0,30878,0,60766,15981,5014,6731,12814,868,185706,13286,29007,0,0,54528.5,214299,112007,9184574,2082569.5,17,0,17,0,0,0,17,0,0,6,11,0,0,0,0,0,0,6,11,214299,54133,268432,52882.16,0,0,321314.16,540377,897469,6686425,718923,6686425,6686425,0,7212686,45178,7673501
981769,466,466-469,4,1991,622079,1852250,301549,0,652,25145,0,13393,40725,0,9856,17764,5341,2471,12166,117887,0,0,56149,740089,373718,2595498,1550701,20,0,20,0,0,1,21,0,0,9,11,0,0,0,0,1,0,10,11,732561,172357,904918,172823.4,0,0,1077741.4,150051,743248,121170.3928,446649.5,121169,743248,0,1135651,40768,2316544
981763,466,466-469,4,1996,0,7228313,980415,0,0,258510,0,25550,61190,1940,11460,30480,720,315150,28610,35650,0,0,211155,1198554,554666,29083973,6247898,21,1,21,0,0,1,23,0,1,11,10,0,0,0,0,1,0,12,11,1187163,331426,1518589,181787.12,0,0,1700376.12,5095060,5086011,21855660,5090535.5,21855660,21855660,0,23309060,5178730,30303912
981736,466,466-469,14,2010,85236,2669771,1229051.5,100,0,25260,91837,269567,19835,23851,33750,19361,7463,125052,35100,312350,0,5987,51042.5,417951,181681,6419670,1440719.5,27,0,2,25,8,1,36,0,0,2,0,4,21,0,8,1,0,7,29,31733,86357,39957,81441.6,208496,382345,503743.6,1283297,2186253,3664663.049,1734775,3664663,3749899,0,4871247,183819,5895184
981729,466,466-469,14,2005,0,863068,181314,0,0,27773,0,36432,11149,3339,10954,14120,1050,18002,797,31273,0,0,26425,255962,110774,2733825,681754,12,0,6,6,0,1,13,0,0,2,4,5,1,0,0,0,1,7,6,158361,57356,191352,48066.64,0,95120,334538.64,223021,111659,1870757,167340,1870757,1870757,0,2108581,63636,2570121
981727,466,466-469,14,1988,0,1545960,475532.5,0,87805,58753,13272,57296,15753,11495,11535,14693,1910,22837,2254,123245,0,0,54684.5,553272,263614,4050681,1070427.5,40,2,40,0,0,1,43,1,1,9,31,0,0,0,0,0,1,10,33,546045,160344,706389,90217.52,0,0,796606.52,498130,355003,2504721,426566.5,2504721,2504721,0,3080829,75738,4010030
981718,466,466-469,11,1998,0,305162,38048,419,6531,0,0,12640,1830,653,7314,3994,3688,522,250,67,0,0,140,65624,33034,877802,267114,5,2,5,0,0,0,7,1,1,2,3,0,0,0,0,0,0,3,4,65624,14332,79956,15395.2,0,0,95351.2,511630,415170,572640,463400,572640,572640,0,615813,0,721771
