V1,CORRELA_16,CORRELA_9,IDOJ1,IDAIO,CIMREP,BRUTA,CONSUI,GAS,EMPAQUE,HONORA,COMISION,ARRIENDO,SEGURO,ASEO,ENERGIA,COMUNICA,PUBLICO,FLETES,PUBLICI,ADECUA,REGALA,OUTSOURCING,OTROS,SUELDOS,PRESTAC,VENTA,AGREGA,PERREMUN,SOCIOS,PERSONOM,DIRECTO,AGENCIA,APRENDIZ,TOTPERSO,PROMUJ,PROHOM,PERMUJ,PERHOM,DIRMUJ,DIRHOM,AGEMUJ,AGEHOM,APRENMUJ,APRENHOM,TOTMUJ,TOTHOM,SUEPLAN,PREPLAN,REMPLAN,COTIZA,GASAGEN,REMTEMP,TOTREM,INVINI,INVFIN,ROTACION,INVPRO,CTO,CTOINS,VENTASNOP,GASTOS,GASTOSNOP,GASTOPNOP
206231,462,462-463,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206222,462,462-463,5,1999,0,2536389,1482879,0,0,58162,0,15516,15544,2997,7864,11132,2164,1065503,202242,24251,0,0,77504,219891,83096,11555959,1053510,21,1,21,0,0,3,25,0,1,7,14,0,0,0,0,3,0,10,15,206311,47409,253720,31346.44,0,0,285066.44,9594,31062,9019570,20328,9019570,9019570,0,10660090,349188,11353068
206218,462,462-463,14,2004,0,1584978,477333,0,285,0,0,9000,18665,2219,105506,5415,3375,316440,0,10428,0,0,6000,437405,180483,5108049,1107645,40,2,40,0,0,1,43,1,1,12,28,0,0,0,0,0,1,13,30,427094,100434,527528,70672.92,0,0,598200.92,397,283,3523071,340,3523071,3523071,0,4020232,0,4686213
206206,462,462-463,11,1989,0,1807809,968526.5,0,863,21600,0,0,59022,9374,13692,10432,4362,7462,0,18024,0,0,823695.5,309079,170395,68051143,839282.5,19,0,19,0,0,0,19,0,0,6,13,0,0,0,0,0,0,6,13,309079,73347,382426,164986.28,0,0,547412.28,2247157,1567425,66243334,1907291,66243334,66243334,0,68376615,160497,69105934
206202,462,462-463,14,2009,0,1480955,229183,0,447,30195,0,93793,18035,2308,3628,8652,1177,19666,2525,34457,0,0,14300,258408,105424,7062195,1251772,14,0,14,0,0,0,14,0,0,5,9,0,0,0,0,0,0,5,9,258408,58993,317401,40494.44,0,0,357895.44,480193,1328569,5581240,904381,5581240,5581240,0,5862837,45337,6286280
206189,462,462-463,11,2011,0,344540,120433,0,14244,18100,0,0,7744,1928,9500,5503,682,17469,1457,11718,0,0,4588,39777,18383,3599456,224107,4,1,0,4,2,0,7,0,1,0,0,3,1,0,2,0,0,3,4,0,10955,0,6537.04,27500,39777,46314.04,481275,421036,3254916,451155.5,3254916,3254916,0,3377624,33744,3502030
206174,462,462-463,11,2004,0,474915,311647.5,0,45199,14900,0,0,23142,7200,37751,2648,460,106916,2670,43953,0,0,26808.5,197886,94099.3,8740709,163267.5,17,0,14,3,0,0,17,0,0,10,4,3,0,0,0,0,0,13,4,148785,32473,181258,43555.6,0,49101,273914.6,398408,408869,8265794,403638.5,8265794,8265794,0,8633098,26078,8947151
206133,462,462-463,14,2008,0,2111134,815143.5,0,35347,49822,1333,186853,16639,2846,14809,16942,3173,206718,6223,79541,0,0,194897.5,430307,171249,16189258,1295990.5,37,0,1,36,0,2,39,0,0,1,0,10,26,0,0,1,1,12,27,12800,99002,17100,62870.36,0,407045,487015.36,1237763,8010985,14078124,4624374,14078124,14078124,0,15247229,309861,16309204
206132,462,462-463,14,2012,0,913402,364050,0,0,46339,0,70151,0,1408,3858,7438,1400,145795,750,8044,0,0,78867,227839,89015,7449143,549352,9,0,2,7,0,1,10,0,0,1,1,4,3,0,0,1,0,6,4,143684,49214,175227,34830.44,0,80014,290071.44,409,328751,6535741,164580,6535741,6535741,0,7025390,104972,7470162
206113,462,462-463,14,2015,0,1809239,630476.5,0,0,55442,0,71031,21997,3000,70623,18882,1844,154687,0,110522,0,0,122448.5,531029,223601,10206937,1178762.5,39,0,39,0,0,2,41,0,0,5,34,0,0,0,0,2,0,7,34,511154,117788,628942,94217.08,0,0,723159.08,183511,298514,8397698,241012.5,8397698,8397698,0,9176929,71448,10083823
206105,462,462-463,14,2015,0,1570912,948931,0,191887,14051,0,62400,7133,1765,5340,2585,3123,576000,0,83605,0,0,1042,125306,52560,6134224,621981,12,0,12,0,0,0,12,0,0,1,11,0,0,0,0,0,0,1,11,125306,27870,153176,21692.88,0,0,174868.88,136392,622496,4563312,379444,4563312,4563312,0,5521231,0,5709579
206065,462,462-463,14,2016,0,2283,1286.5,36,0,500,0,350,0,0,39,322,32,0,0,0,0,0,7.5,925,475,4144,996.5,1,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,2, ,0,264,0,192.52,0,925,1117.52,825,0,1861,412.5,1861,1861,0,3449,0,4849
206060,462,462-463,14,2012,0,6104940,4081898,0,11217,101394,0,135668,82484,30920,226569,28953,49098,2625308,198065,124434,0,27934,439854,1551625,639058,30145135,2023042,115,0,115,0,0,6,121,0,0,41,74,0,0,0,0,1,5,42,79,1501938,361418,1863356,235326.4,0,0,2098682.4,3450204,4913735,24040195,4181969.5,24040195,24040195,0,28566776,1323857,32209591
206052,462,462-463,4,1975,0,398830,364158,0,10111,22144,0,2697,6382,5122,54043,4501,3065,119810,1477,34142,0,0,31875,158644,64875,709705,34672,4,0,4,0,3,0,7,0,0,0,4,0,0,0,3,0,0, ,7,158644,36869,195513,24392.32,68789,0,219905.32,7346,6590,310875,6968,310875,310875,0,654053,3986,961495
206035,462,462-463,14,2017,0,174249,53182,120,0,10982,0,6800,0,360,1224,4260,840,222,168,22706,0,0,5500,53341,20842,951328,121067,5,0,5,0,0,0,5,0,0,1,4,0,0,0,0,0,0,1,4,53341,11090,64431,8681.84,0,0,73112.84,78000,77079,777079,77539.5,777079,777079,0,844961,206,919452
206032,462,462-463,14,2017,0,2029418,497717.5,0,113883,22013,0,26894,6501,15229,133690,4521,8781,303,13549,80755,0,0,71598.5,748760,299666,15394304,1531700.5,51,1,51,0,0,1,53,0,1,9,42,0,0,0,0,1,0,10,43,737659,173179,910838,110296.84,0,0,1021134.84,77637,156126,13364886,116881.5,13364886,13364886,0,13955781,0,15067467
206030,462,462-463,14,2018,0,3192978,1020005,0,0,48495,0,88651,0,855,25683,40640,2592,742405,0,16095,0,0,54589,1135663,462898,20184645,2172973,58,0,58,0,0,3,61,0,0,30,28,0,0,0,0,3,0,33,28,1106251,266380,1372631,174434.4,0,0,1547065.4,0,0, ,0,16991667,16991667,0,18125096,0,19793099
206027,462,462-463,14,2018,0,37616992,15501832.5,2500,0,150961,0,694357,226401,8277,18684,90759,3016,4479900,7225473,394848,0,25467,146348.5,573745,270593,150710051,22115159.5,15,0,2,13,120,1,136,0,0,1,1,4,9,65,55,0,1,70,66,149941,173027,224441,86224.32,2034841,421320,731985.32,37903044,49176310,113093059,43539677,113093059,113093059,0,127540383,3846215,134318689
206018,462,462-463,3,2016,0,321604,147902,0,15000,21092,0,27972,3434,0,7356,4884,3451,10084,0,44773,0,0,9856,556393,373170,1451477,173702,54,0,0,54,0,1,55,0,0,0,0,20,34,0,0,0,1,20,35,0,234934,0,129758.8,0,551425,681183.8,0,0, ,0,1129873,1129873,0,1288273,66143,2373321
205998,462,462-463,99,2013,0,105749,57403,0,0,450,0,3000,11197,0,36985,3348,1500,0,0,0,0,0,923,27938,14742,3041390,48346,2,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,1,1,27938,6511,34449,6824.28,0,0,41273.28,100000,280000,2935641,190000,2935641,2935641,0,2996233,48963717,52004959
87456,462,462-463,14,1976,0,87379029,47285407,0,208852,571274,0,6633248,1039448,303676,698770,382703,77591,2134637,24872655,1963598,0,1020885,5656160,18336117,8284431,250836804,40093622,788,0,712,76,65,9,862,0,0,388,324,47,29,33,32,4,5,472,390,17112633,4931367,21748118,2927862.72,1721910,1128348,25804328.72,70383672,79319373,163457775,74851522.5,163457775,163457775,0,216846063,12353670,259384132
87455,462,462-463,14,1975,0,2920097,1505708,0,1238,91381,127145,175577,2328,3948,18388,28295,2793,920704,7343,12497,0,0,114071,829001,330921,18888627,1414389,65,0,65,0,0,2,67,0,0,32,33,0,0,0,0,2,0,34,33,814466,187043,1001509,125593.44,0,0,1127102.44,886393,1120508,15968530,1003450.5,15968530,15968530,0,17664733,337462,19209236
87454,462,462-463,14,2001,0,4934898,1814326,0,0,24130,0,12000,115240,22239,345133,44398,7295,230450,0,518312,0,0,495129,1520195,634125,29165483,3120572,90,0,53,37,0,4,94,0,0,12,41,4,33,0,0,3,1,19,75,946431,348095,1168842,251241.12,0,532800,1952883.12,1040437,811802,24230585,926119.5,24230585,24230585,0,26819978,89951,29217074
87431,462,462-463,14,1970,0,7683502,4121277.5,0,3746,131527,543146,1294082,40124,34066,343786,16083,10262,1248356,22848,131743,0,0,301508.5,515335.3,305100.7,60341254,3562224.5,20,0,20,0,0,1,21,0,0,10,10,0,0,0,0,0,1,10,11,506227.3,201939.7,708167,88698.44,0,0,796865.44,2839116,4091669,52657752,3465392.5,52657752,52657752,0,57394521,1027825,59269986
87430,462,462-463,5,1978,0,7584172,3134562.5,3965,348,329742,61602,180411,156928,6881,6402,40080,3432,531585,320567,198985,0,0,787531.5,3319023,1465647,38028489,4449609.5,200,0,184,16,10,8,218,0,0,72,112,2,14,5,5,6,2,85,133,2954511,758968,3644872,614209,506103,293616,4552697,5937696,6161876,30444317,6049786,30444317,30444317,0,34061498,0,39812516
86947,462,462-463,5,1986,104051,2774587,851583.5,0,876,35890,102244,393829,4393,3688,43536,35943,16823,81673,36654,13350,0,0,46469.5,853197,378329,7953180,1923003.5,40,0,40,0,2,3,45,0,0,17,23,0,0,1,1,2,1,20,25,834882,195893,1030775,157174.96,36215,0,1187949.96,1118715,1023785,5074542.097,1071250,5074542,5178593,0,6116504,297936,7851458
86919,462,462-463,14,1981,0,12011804,3103684.5,1078,1653,121523,0,205329,44459,83412,122821,56051,3537,2244550,0,78044,0,0,141227.5,3417263,1309933,63333237,8908119.5,162,0,0,162,0,8,170,0,0,0,0,73,89,0,0,4,4,77,93,0,710376,0,515971.96,0,3373203,3889174.96,1102279,868494,51321433,985386.5,51321433,51321433,0,54824058,406814,60111390
86847,462,462-463,11,2000,0,643834,144068,0,0,11400,0,86149,14940,1930,7266,8010,1834,2799,0,370,0,0,9370,174607,77130,12185287,499766,11,1,11,0,0,0,12,0,1,3,8,0,0,0,0,0,0,3,9,174607,42830,217437,29666,0,0,247103,1670141,1528695,11541453,1599418,11541453,11541453,0,11800687,9215,12075439
86841,462,462-463,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86839,462,462-463,5,1975,0,5189214,1413708.5,0,0,189602,0,0,122192,97715,39981,47300,20206,335026,30522,103222,0,0,427942.5,2024366.7,1043028.3,31757355,3775505.5,95,0,95,0,0,3,98,0,0,35,60,0,0,0,0,3,0,38,60,1989435.7,666522.3,2655958,323141.36,0,0,2979099.36,4125620,4001715,26568141,4063667.5,26568141,26568141,0,28659625,632034,32465131
86798,462,462-463,4,1988,0,347810,34780.5,0,5000,0,0,0,3980,1470,2982,4183,2008,5995,0,6350,0,0,2812.5,188758,84507,10824450,313029.5,15,0,4,11,0,1,16,0,0,2,2,2,9,0,0,1,0,5,11,50320,41092,61672,39187,0,132172,233031,767,660,10476640,713.5,10476640,10476640,0,10532093,150790,10974487
86569,462,462-463,4,1971,0,22011237,7207068,0,2274,266037,19517,360772,44411,37556,39004,86775,8863,3055288,2188831,84676,0,0,322355,3441464.5,1442443.5,65569070,14804169,149,0,146,3,38,6,193,0,0,55,91,1,2,24,14,6,0,86,107,3335453.5,853971.5,4178042,508040,690709,45062,4731144,14570557,19373631,43557833,16972094,43557833,43557833,0,51112642,1709308,58587761
86550,462,462-463,14,1980,0,993663,325501.5,0,0,48972,48076,0,128687,10200,4776,12700,2670,14500,0,40656,0,0,14264.5,112080,45501,3205364,668161.5,8,1,8,0,0,0,9,0,1,3,5,0,0,0,0,0,0,3,6,112080,25272,137352,17149,0,0,154501,390600,410602,2211701,400601,2211701,2211701,0,2611770,151912,2934013
86525,462,462-463,14,1996,0,26125385,9857405,0,5984,538932,11297,441730,482555,40944,68845,195640,7041,3548399,34029,180369,0,3517757,766052,4371994.7,1876777.3,105366009,16267980,183,0,183,0,1,6,190,0,0,83,100,0,0,1,0,3,3,87,103,4334376.7,1026911.3,5361288,733658.72,17831,0,6094946.72,7387911,8793719,79240624,8090815,79240624,79240624,0,90864047,770744,98360217
86494,462,462-463,11,1988,0,2020455,287755,0,0,0,0,0,38084,0,11474,20412,1501,109451,0,42150,0,0,64683,278246,140184,18975705,1732700,27,2,27,0,0,1,30,1,1,9,18,0,0,0,0,0,1,10,20,268309,65431,333740,66503.08,0,0,400243.08,2652100,4290800,16955250,3471450,16955250,16955250,0,17369768,99261,17924928
86489,462,462-463,12,1980,0,1033270,700558.5,23894,97432,106916,10083,55950,4074,3832,142187,7790,6221,84529,35801,83395,0,0,38454.5,135756,66245,5037002,332711.5,13,0,13,0,0,1,14,0,0,5,8,0,0,0,0,0,1,5,9,135569,34758,170327,27852.6,0,0,198179.6,563419,729917,4003732,646668,4003732,4003732,0,4758060,114876,5092859
86422,462,462-463,14,1996,0,11353629,1774481.5,0,0,195074,0,443937,66572,1239,34752,59782,1693,355742,1488,37064,0,0,192460.5,1115831,546408,25527756,9579147.5,50,0,50,0,18,2,70,0,0,27,23,0,0,8,10,2,0,37,33,1106873,290413,1397286,223805.64,384678,0,1621091.64,6746514,6126843,14174127,6436678.5,14174127,14174127,0,16685039,943503,19833488
86413,462,462-463,14,1992,0,12786934,2316155,0,8569,27476,0,998048,22544,29601,144823,137923,3960,252419,11070,331904,0,0,235881,2509445,964193,143518322,10470779,209,0,1,208,9,6,224,0,0,1,0,47,161,8,1,3,3,59,165,15100,514306,18573,382132.6,111937,2432540,2833245.6,14443533,14457581,130731388,14450557,130731388,130731388,0,133177413,524216,137454839
86399,462,462-463,14,1987,0,942815,270490.5,0,0,49526,0,72000,0,0,5328,27678,1754,1250,0,2542,0,0,110412.5,211453,103526,44553453,672324.5,11,0,4,7,0,0,11,0,0,2,2,4,3,0,0,0,0,6,5,123460,52650,155510,43449.84,0,87993,286952.84,0,25703,43610638,12851.5,43610638,43610638,0,44088707,64958,44480896
86395,462,462-463,5,1994,0,1380443,325353,1405,0,63335,0,142124,11002,23790,2852,9032,2295,27057,0,23194,0,0,19267,280709,103359,16589700,1055090,12,0,12,0,0,0,12,0,0,2,10,0,0,0,0,0,0,2,10,280709,64159,344868,33369.84,0,0,378237.84,2121507,2104946,15209257,2113226.5,15209257,15209257,0,15678396,298864,16372839
86368,462,462-463,3,1998,0,2441297,1074358.5,50,246412,20860,0,229542,9557,5367,9200,15643,2772,292082,76054,31903,0,0,134916.5,351354,146196,12978412,1366938.5,20,0,20,0,0,1,21,0,0,8,12,0,0,0,0,1,0,9,12,344693,86808,431501,51110.08,0,0,482611.08,2691032,3392231,10537115,3041631.5,10537115,10537115,0,11836015,253454,12633776
86364,462,462-463,14,1969,0,856312,388907,0,819,45162,0,194352,20618,23135,5694,13206,1347,52876,1715,1815,0,0,28168,181695,72265,7664939,467405,11,0,11,0,0,0,11,0,0,0,11,0,0,0,0,0,0, ,11,181695,36038,217733,32087.48,0,0,249820.48,465576,920794,6808627,693185,6808627,6808627,0,7300593,99549,7663210
86317,462,462-463,5,1997,0,27473906,7124451.5,0,6363,180310,8070,1160757,245253,22268,72255,54865,24209,1411536,439365,435427,0,0,744995.5,3592464,1897920,181609284,20349454.5,166,0,166,0,90,4,260,0,0,39,127,0,0,30,60,2,2,71,189,3550637,1235904,4786541,573327.68,2318778,0,5359868.68,12788776,14787156,154135378,13787966,154135378,154135378,0,160846804,1304846,170152773
86312,462,462-463,5,1992,0,17349041,10887905,5003,0,168109,0,4000,167379,90570,123428,41733,22574,7714329,10170,114414,0,0,135696,1769930,745012,34596294,6461136,74,0,74,0,63,4,141,0,0,57,17,0,0,50,13,3,1,110,31,1730090,404300,2134390,287428,2290500,0,2421818,356016,607087,17247253,481551.5,17247253,17247253,0,26158975,653785,31841336
86310,462,462-463,5,1997,0,2081593,497143.5,4099,74847,16876,0,6887,10889,2232,125355,32777,16553,60292,0,130882,0,0,15454.5,779620,321843,16847802,1584449.5,38,2,38,0,0,2,42,0,2,6,32,0,0,0,0,2,0,8,34,759700,181554,941254,123039.32,0,0,1064293.32,78368,517831,14766209,298099.5,14766209,14766209,0,15452263,41751,16651821
86307,462,462-463,14,1988,0,1595201,588958.5,7432,14143,25008,143192,87000,14415,13198,7194,8884,3174,20145,4324,200105,0,0,40744.5,323738,154500,15861811,1006242.5,33,0,33,0,0,0,33,0,0,11,22,0,0,0,0,0,0,11,22,323738,73322,397060,71027.44,0,0,468087.44,1938487,1886188,14266610,1912337.5,14266610,14266610,0,15021934,43129,15596016
86269,462,462-463,14,1993,0,909596,396380,0,41028,29405,200,91143,5384,0,106254,5423,5539,28286,0,47304,0,0,36414,301805,126816,5274466,513216,13,0,13,0,0,0,13,0,0,5,8,0,0,0,0,0,0,5,8,301805,68941,370746,48720.68,0,0,419466.68,83,209,4364870,146,4364870,4364870,0,4833477,77589,5357792
86258,462,462-463,11,1992,0,518885,82180.5,0,0,15027,0,13327,0,0,8749,8595,1321,34568,0,0,0,0,593.5,232678,89421,9562278,436704.5,17,1,3,14,0,0,18,0,1,3,0,0,14,0,0,0,0,3,15,46597,59241,62597,26099.84,0,186081,274777.84,910408,1150664,9043393,1030536,9043393,9043393,0,9159515,0,9506007
86257,462,462-463,14,1996,0,11551049,2814063,0,0,286237,51738,300228,2508,27950,9536,40493,3933,1922852,45843,32547,0,0,90198,1092662,473496,90436141,8736986,34,1,26,8,0,0,35,0,1,12,14,7,1,0,0,0,0,19,16,830423,250275,1020632,191392.28,0,262239,1474263.28,8162505,7388939,78885092,7775722,78885092,78885092,0,82154787,2102295,86068843
86239,462,462-463,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86236,462,462-463,5,1994,0,2489410,1420053.5,239,5470,25680,0,26522,10827,6847,262400,60251,14762,830599,1882,53807,0,0,120767.5,1029179,462284,15129498,1069356.5,55,0,0,55,0,1,56,0,0,0,0,39,16,0,0,0,1,39,17,0,213913,0,224876.2,0,1022551,1247427.2,447493,851371,12640088,649432,12640088,12640088,0,14248618,287619,16090073
86230,462,462-463,14,1984,0,244246,129270,0,2492,23946,20523,41213,2455,4353,6350,4628,4033,11280,2012,1466,0,0,4519,83114,33742,1801059,114976,6,0,6,0,0,0,6,0,0,3,3,0,0,0,0,0,0,3,3,83114,17952,101066,13929.68,0,0,114995.68,68650,54098,1556813,61374,1556813,1556813,0,1706176,13055,1840043
86219,462,462-463,5,1988,0,484166,216949.5,0,34840,29254,0,38473,13943,2865,4349,20742,1149,5152,4874,19549,0,0,41759.5,50628,21779,739181,267216.5,3,3,3,0,0,0,6,2,1,1,2,0,0,0,0,0,0,3,3,50628,10126,60754,10514.52,0,0,71268.52,251030,188607,255015,219818.5,255015,255015,0,539390,152866,769640
86002,462,462-463,14,1992,0,3368398,773167,0,4756,100925,0,268,67626,5174,60045,20215,2341,78088,41646,119617,0,0,272466,904777,359230,37589010,2595231,60,0,8,52,0,3,63,0,0,3,5,10,42,0,0,2,1,15,48,220225,191558,268679,147793.12,0,655540,1072012.12,4159337,3586985,34220612,3873161,34220612,34220612,0,35439572,372966,37145432
85981,462,462-463,14,1991,0,2657833,1578106,100,0,636977,0,814,38500,12545,72881,9485,3384,0,0,127120,0,0,133689,426053,168382,21553733,1079727,14,0,14,0,28,0,42,0,0,7,7,0,0,6,22,0,0,13,29,426053,88581,514634,66759.16,542611,0,581393.16,422328,661738,18895900,542033,18895900,18895900,0,20144542,127452,21452857
85849,462,462-463,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85794,462,462-463,14,1999,0,1017183,401331,0,5380,22928,0,40616,8527,4172,3709,9398,175,212296,430,25976,0,39153,28571,304804,96404,5395154,615852,17,0,3,14,0,0,17,0,0,2,1,7,7,0,0,0,0,9,8,158224,52693,184651,60483.6,0,146580,391714.6,431604,519360,4377971,475482,4377971,4377971,0,4862135,43373,5344171
85788,462,462-463,14,1988,0,22164325,11110714.5,0,0,404200,0,3788,106500,62429,58150,72154,5745,771589,9204563,78283,0,0,211583.5,795025,385844,61412238,11053610.5,29,2,29,0,8,1,40,1,1,5,24,0,0,3,5,1,0,10,30,785198,206326,991524,153616.88,131730,0,1145140.88,8261279,4549797,39247913,6405538,39247913,39247913,0,51221908,510128,53223148
85776,462,462-463,5,1987,0,2397100,863453,311,165967,107062,0,119693,40393,3798,20503,28238,2840,128848,79934,65940,0,0,99926,607844,229992,6927792,1533647,28,0,28,0,0,1,29,0,0,8,20,0,0,0,0,1,0,9,20,599342,128727,728069,87889.4,0,0,815958.4,2210309,2029424,4530692,2119866.5,4530692,4530692,0,5615974,245507,6747805
85768,462,462-463,14,1981,0,9103122,2815609,1,1441,16645,64196,69855,114255,27323,69864,80410,12,1760969,124,105961,0,0,504553,1334886,564219,53890713,6287513,79,0,79,0,0,4,83,0,0,29,50,0,0,0,0,2,2,31,52,1303795,341149,1644944,193688.48,0,0,1838632.48,12272350,10907717,44787591,11590033.5,44787591,44787591,0,48640795,2899759,53688231
85760,462,462-463,11,1977,0,1171220,435792,0,0,10437,0,72000,5390,2717,22324,11127,5582,3100,0,221548,0,0,32018,526512,212743,21563171,735428,49,1,43,6,2,2,54,0,1,12,31,2,4,1,1,1,1,16,38,449270,126310,559990,75010.68,49549,64853,699853.68,2464348,1534596,20391951,1999472,20391951,20391951,0,20822837,0,21711024
85752,462,462-463,14,2002,0,619513,185565.5,246,1700,74129,0,5222,14340,267,26638,10669,4149,5023,1900,8631,0,0,32651.5,135042,55592,11850694,433947.5,4,1,4,0,0,0,5,0,1,0,4,0,0,0,0,0,0, ,5,135042,31541,166583,20973.24,0,0,187556.24,700885,415346,11231181,558115.5,11231181,11231181,0,11527806,123354,11852727
85469,462,462-463,14,2000,0,20955631,19120645,0,23558,3323086,172083,1918850,87129,67623,51839,160260,7841,11497446,887912,123819,0,0,799199,6233196,2777057,146818951,1834986,206,0,206,0,0,11,217,0,0,90,116,0,0,0,0,4,7,94,123,6123636,1390060,7513696,1184984.84,0,0,8698680.84,16826943,25320576,125863320,21073759.5,125863320,125863320,0,146117813,15191734,171122296
85345,462,462-463,4,2003,0,399678,103143,0,29615,12672,0,0,1672,1518,4754,4455,3293,32590,0,3290,0,0,9284,76403,33156,4094969,296535,4,0,4,0,0,0,4,0,0,2,2,0,0,0,0,0,0,2,2,76403,19811,96214,11567.56,0,0,107781.56,3500,3650,3695291,3575,3695291,3695291,0,3842504,36236,3999911
85215,462,462-463,5,1988,0,9027621,2833685,13365,178233,75234,0,459754,39435,41979,484165,50630,34709,810443,137421,271639,0,0,236678,2898166,1211297,53103621,6193936,203,0,203,0,0,6,209,0,0,106,97,0,0,0,0,5,1,111,98,2832640,698798,3531438,447578.2,0,0,3979016.2,2648644,3697961,44076000,3173302.5,44076000,44076000,0,47443758,355896,52240991
85184,462,462-463,14,1999,0,5475772,1725734.5,0,0,159061,0,88470,37608,2818,124478,27604,2137,673066,57853,319120,0,0,233519.5,756985,307773,57807668,3750037.5,44,1,44,0,0,2,47,0,1,12,32,0,0,0,0,2,0,14,33,738987,168387,907374,122547.36,0,0,1029921.36,3426160,3502918,52331896,3464539,52331896,52331896,0,54811064,912513,56850570
85177,462,462-463,14,1982,0,3732431,723269,0,9386,41495,0,134104,45197,10653,29473,31884,1691,118092,4609,173358,0,0,71240,1029221,418528,23174138,3009162,55,0,53,2,3,2,60,0,0,20,33,2,0,2,1,0,2,24,36,980178,230857,1204619,170398.92,52087,29166,1404183.92,3252722,3635831,19441707,3444276.5,19441707,19441707,0,20400345,283085099,305090032
85165,462,462-463,14,1999,0,1072086,157572,0,0,20596,0,12000,7154,3750,12525,18560,7565,5600,0,62630,0,0,7192,330472,166965,24397689,914514,25,3,25,0,0,1,29,0,3,0,25,0,0,0,0,0,1, ,29,322413,84976,407389,74783.48,0,0,482172.48,1182774,2247508,23325603,1715141,23325603,23325603,0,23608733,56792,24205258
85153,462,462-463,14,2005,0,753361,354539,0,5494,11100,0,61587,0,603,3226,7747,1017,192255,0,24063,0,0,47447,345875,143764,4364082,398822,29,1,0,29,0,0,30,0,1,0,0,21,8,0,0,0,0,21,9,0,77092,0,58949.04,0,345875,404824.04,207563,211479,3610721,209521,3610721,3610721,0,4030049,557,4551761
85150,462,462-463,11,2006,0,19952494,707723.5,0,12000,16900,0,476291,12407,1220,21204,18815,12255,47588,0,16749,0,0,72294.5,666260,246183,120486606,19244770.5,46,0,0,46,0,0,46,0,0,0,0,1,45,0,0,0,0,1,45,0,145174,0,87314.76,0,666260,753574.76,58889387,62613348,100534112,60751367.5,100534112,100534112,0,101672634,0,102638638
85146,462,462-463,14,2000,0,4808812,2442392.5,0,2922,51083,0,205513,0,19992,50852,26233,418,1891982,168,43627,0,0,149602.5,1192775,504262,24699610,2366419.5,70,0,0,70,0,2,72,0,0,0,0,26,44,0,0,1,1,27,45,0,274952,0,197958.4,0,1168663,1366621.4,1488470,1735782,19890798,1612126,19890798,19890798,0,22639516,133677,24613082
85141,462,462-463,4,1999,0,2805843,1289133,0,0,127997,0,132563,185,18033,62217,11266,454,817158,210,48979,0,0,70071,882030,401908,19284084,1516710,55,0,0,55,0,3,58,0,0,0,0,11,44,0,0,2,1,13,45,0,214112,0,163778.16,0,864060,1027838.16,699529,724397,16478241,711963,16478241,16478241,0,18017771,54161,19597695
85130,462,462-463,12,2000,0,9805880,4298455.5,0,0,17042,0,402337,253006,56616,82467,115338,37642,1696889,596,73172,0,0,1362994.5,2466441.7,1370227.3,199656470,5507424.5,129,0,129,0,14,14,157,0,0,71,58,0,0,14,0,5,9,90,67,2397375.7,638457.3,3035833,616949.28,200356,0,3652782.28,17984839,19896303,189850590,18940571,189850590,189850590,0,196332592,358309,200742332
